Time,Current_filt,Voltage_filt,Temp_degC_filt,Chamber_Temp_degC_filt,Current_norm,Voltage_norm,Temp_degC_norm,SOC
113364.2110068351,0.0,3.50585,25.65312,0.0,1.4533559233015874,-0.42086795458540943,-0.47531357358952575,0.0
113364.22500796616,0.0,3.50585,25.65312,0.0,1.4533559233015874,-0.42086795458540943,-0.47531357358952575,0.0
124225.9580064565,-0.8697,3.45487,25.85486,0.0,-0.6890185275027707,-0.5908133702653169,0.13467580083375347,0.0
124285.95500551164,-0.86888,3.44329,25.85486,0.0,-0.6869985814872945,-0.6294161147449817,0.13467580083375347,0.0
124345.962998271,-0.8697,3.43429,25.86607,0.0,-0.6890185275027707,-0.6594182477602666,0.1685708186154836,0.0
124405.9619989246,-0.8697,3.42721,26.06782,0.0,-0.6890185275027707,-0.683019925732289,0.7785904294507098,0.0
124465.96099957824,-0.86888,3.42013,26.06782,0.0,-0.6869985814872945,-0.7066216037043128,0.7785904294507098,0.0
124525.9560070932,-0.8697,3.4137,26.06782,0.0,-0.6890185275027707,-0.7280564609585654,0.7785904294507098,0.0
124585.9580051154,-0.86888,3.40726,26.06782,0.0,-0.6869985814872945,-0.7495246539161684,0.7785904294507098,0.0
124645.95599994063,-0.8697,3.40019,26.05661,0.0,-0.6890185275027707,-0.7730929961848417,0.7446954116689797,0.0
124705.95799796285,-0.8697,3.39375,26.26957,0.0,-0.6890185275027707,-0.7945611891424448,1.3886100402859358,0.0
124765.95900021492,-0.86888,3.38668,26.28078,0.0,-0.6869985814872945,-0.8181295314111167,1.4225050580676553,0.0
124766.36800020932,-0.86888,3.38668,26.28078,0.0,-0.6869985814872945,-0.8181295314111167,1.4225050580676553,0.0
125066.37500301003,0.0,3.44794,26.06782,0.0,1.4533559233015874,-0.6139150126870857,0.7785904294507098,0.0
125366.37800261378,0.0,3.44987,25.85486,0.0,1.4533559233015874,-0.6074812219404742,0.13467580083375347,0.0
125666.37500748038,0.0,3.45116,25.86607,0.0,1.4533559233015874,-0.603180916208285,0.1685708186154836,0.0
125966.37700125577,0.0,3.4518,25.65312,0.0,1.4533559233015874,-0.6010474311938641,-0.47531357358952575,0.0
126266.37300029396,0.0,3.4518,25.86607,0.0,1.4533559233015874,-0.6010474311938641,0.1685708186154836,0.0
126566.3780014962,0.0,3.45244,25.85486,0.0,1.4533559233015874,-0.5989139461794433,0.13467580083375347,0.0
126566.3780014962,0.0,3.45244,25.85486,0.0,1.4533559233015874,-0.5989139461794433,0.13467580083375347,0.0
137431.44600503147,-0.8697,3.40147,25.84366,0.0,-0.6890185275027707,-0.7688260261560002,0.10081101946397027,0.0
137491.44199825823,-0.8697,3.38346,25.86607,0.0,-0.6890185275027707,-0.828863627889919,0.1685708186154836,0.0
137551.45000107586,-0.8697,3.37317,26.07903,0.0,-0.6890185275027707,-0.863166066637393,0.8124854472324291,0.0
137611.4490017295,-0.86888,3.36416,26.06782,0.0,-0.6869985814872945,-0.893201535356027,0.7785904294507098,0.0
137671.4489981532,-0.8697,3.35515,26.06782,0.0,-0.6890185275027707,-0.9232370040746609,0.7785904294507098,0.0
137731.4510062337,-0.8697,3.34614,26.06782,0.0,-0.6890185275027707,-0.9532724727932949,0.7785904294507098,0.0
137791.44900105894,-0.86888,3.33649,26.26957,0.0,-0.6869985814872945,-0.9854414265263497,1.3886100402859358,0.0
137851.4439985156,-0.86888,3.3262,26.26957,0.0,-0.6869985814872945,-1.0197438652738238,1.3886100402859358,0.0
137911.44299916923,-0.86888,3.31655,26.26957,0.0,-0.6869985814872945,-1.0519128190068785,1.3886100402859358,0.0
137971.4460030198,-0.86888,3.30626,26.26957,0.0,-0.6869985814872945,-1.0862152577543527,1.3886100402859358,0.0
137971.90900593996,-0.8697,3.30626,26.28078,0.0,-0.6890185275027707,-1.0862152577543527,1.4225050580676553,0.0
138271.9229992479,0.0,3.3836,26.06782,0.0,1.4533559233015874,-0.8283969280430145,0.7785904294507098,0.0
138571.91600091755,0.0,3.38553,25.85486,0.0,1.4533559233015874,-0.8219631372964029,0.13467580083375347,0.0
138871.9280026853,0.0,3.38682,25.85486,0.0,1.4533559233015874,-0.8176628315642122,0.13467580083375347,0.0
139171.91800698638,0.0,3.38746,25.85486,0.0,1.4533559233015874,-0.8155293465497928,0.13467580083375347,0.0
139471.92600555718,0.0,3.38811,25.85486,0.0,1.4533559233015874,-0.8133625258320214,0.13467580083375347,0.0
139771.91599979997,0.0,3.38811,25.65312,0.0,1.4533559233015874,-0.8133625258320214,-0.47531357358952575,0.0
139771.92900516093,0.0,3.38811,25.65312,0.0,1.4533559233015874,-0.8133625258320214,-0.47531357358952575,0.0
150634.2750057578,-0.86888,3.31205,25.86607,0.0,-0.6869985814872945,-1.0669138855145195,0.1685708186154836,0.0
150694.27400641143,-0.86888,3.29403,25.86607,0.0,-0.6869985814872945,-1.126984822951789,0.1685708186154836,0.0
150754.27499860525,-0.8697,3.27923,26.06782,0.0,-0.6890185275027707,-1.1763216639102545,0.7785904294507098,0.0
150814.27800245583,-0.86888,3.26572,26.06782,0.0,-0.6869985814872945,-1.221358199136531,0.7785904294507098,0.0
150874.2729999125,-0.86888,3.25157,26.06782,0.0,-0.6869985814872945,-1.2685282193772267,0.7785904294507098,0.0
150934.27600376308,-0.8697,3.23677,26.25836,0.0,-0.6890185275027707,-1.3178650603356938,1.3547150225042057,0.0
150994.2660022527,-0.86888,3.22133,26.28078,0.0,-0.6869985814872945,-1.3693353863085802,1.4225050580676553,0.0
151054.27500084043,-0.86888,3.2046,26.28078,0.0,-0.6869985814872945,-1.4251060180136574,1.4225050580676553,0.0
151114.27300572395,-0.8697,3.18659,26.26957,0.0,-0.6890185275027707,-1.4851436197475762,1.3886100402859358,0.0
151174.27300214767,-0.86888,3.16665,26.48252,0.0,-0.6869985814872945,-1.5516150122281036,2.032494432490945,0.0
151174.57400634885,-0.86888,3.16665,26.47131,0.0,-0.6869985814872945,-1.5516150122281036,1.9985994147092152,0.0
151474.5870038867,0.0,3.3257,26.06782,0.0,1.4533559233015874,-1.02141065044134,0.7785904294507098,0.0
151774.58200715482,0.0,3.33149,25.85486,0.0,1.4533559233015874,-1.0021092782015069,0.13467580083375347,0.0
152074.58100356162,0.0,3.33406,25.85486,0.0,1.4533559233015874,-0.9935420024404761,0.13467580083375347,0.0
152374.58400316536,0.0,3.3347,25.85486,0.0,1.4533559233015874,-0.9914085174260552,0.13467580083375347,0.0
152674.5890043676,0.0,3.33599,25.84366,0.0,1.4533559233015874,-0.987108211693866,0.10081101946397027,0.0
152974.5859991759,0.0,3.33599,25.64191,0.0,1.4533559233015874,-0.987108211693866,-0.5092085913712558,0.0
152974.5859991759,0.0,3.33599,25.64191,0.0,1.4533559233015874,-0.987108211693866,-0.5092085913712558,0.0
163836.31500452757,-0.86888,3.2001,25.85486,0.0,-0.6869985814872945,-1.4401070845212998,0.13467580083375347,0.0
163896.3129993528,-0.8697,3.16086,26.05661,0.0,-0.6890185275027707,-1.5709163844679368,0.7446954116689797,0.0
163956.31400160491,-0.8697,3.12483,26.26957,0.0,-0.6890185275027707,-1.6910249236391222,1.3886100402859358,0.0
164016.31200648844,-0.8697,3.08815,26.26957,0.0,-0.6890185275027707,-1.8133002835280787,1.3886100402859358,0.0
164076.31299868226,-0.86888,3.04762,26.48252,0.0,-0.6869985814872945,-1.9484098892069064,2.032494432490945,0.0
164136.30600459874,-0.86888,3.00259,26.69548,0.0,-0.6869985814872945,-2.0985205613933764,2.676409061107891,0.0
164196.3100042194,-0.86888,2.94983,26.89723,0.0,-0.6869985814872945,-2.2743997322696403,3.286428671943117,0.0
164256.31000064313,-0.86888,2.88678,27.11018,0.0,-0.6869985814872945,-2.4845813418933784,3.9303130641481263,0.0
164316.3130044937,-0.8697,2.80379,27.31193,0.0,-0.6890185275027707,-2.7612343439976454,4.540332674983352,0.0
164376.31000354886,-0.86888,2.68862,27.52489,0.0,-0.6869985814872945,-3.1451616394832262,5.184247303600298,0.0
164376.71999931335,-0.86888,2.68734,27.52489,0.0,-0.6869985814872945,-3.1494286095120665,5.184247303600298,0.0
164676.731005311,0.0,3.17643,26.69548,0.0,1.4533559233015874,-1.5190126943514963,2.676409061107891,0.0
164976.73400491476,0.0,3.19766,26.06782,0.0,1.4533559233015874,-1.4482409961387768,0.7785904294507098,0.0
165276.72600075605,0.0,3.2041,25.95574,0.0,1.4533559233015874,-1.4267728031811737,0.4397007244573346,0.0
165576.7360009253,0.0,3.20731,25.85486,0.0,1.4533559233015874,-1.416072042405722,0.13467580083375347,0.0
165876.72600522637,0.0,3.20924,25.86607,0.0,1.4533559233015874,-1.409638251659112,0.1685708186154836,0.0
166176.7329979688,0.0,3.21053,25.85486,0.0,1.4533559233015874,-1.4053379459269213,0.13467580083375347,0.0
166176.7329979688,0.0,3.21053,25.85486,0.0,1.4533559233015874,-1.4053379459269213,0.13467580083375347,0.0
177038.39100189507,-0.8697,2.93632,25.6307,0.0,-0.6890185275027707,-2.3194362674959166,-0.5431036091529753,0.0
177098.3900025487,-0.86888,2.78384,26.05661,0.0,-0.6869985814872945,-2.827739072181523,0.7446954116689797,0.0
177158.3920005709,-0.8697,2.55738,26.46011,0.0,-0.6890185275027707,-3.582659410252763,1.964734633339432,0.0
177172.6060051471,-0.86888,2.49948,26.46011,0.0,-0.6869985814872945,-3.7756731326510886,1.964734633339432,0.0
